First Byte, Second Byte, Brainwave Value, 25
7, 56, 1848 
6, 235, 1771 
6, 170, 1706 
250, 68, 64068 
248, 0, 63488 
7, 23, 1815 
7, 77, 1869 
254, 72, 65096 
248, 0, 63488 
7, 136, 1928 
7, 32, 1824 
6, 211, 1747 
6, 141, 1677 
2, 38, 550 
248, 0, 63488 
254, 57, 65081 
7, 82, 1874 
3, 211, 979 
248, 0, 63488 
6, 77, 1613 
7, 59, 1851 
6, 232, 1768 
6, 163, 1699 
6, 70, 1606 
248, 0, 63488 
248, 0, 63488 
7, 112, 1904 
6, 229, 1765 
248, 0, 63488 
5, 160, 1440 
7, 21, 1813 
6, 195, 1731 
6, 128, 1664 
6, 71, 1607 
248, 0, 63488 
248, 0, 63488 
7, 83, 1875 
6, 251, 1787 
248, 172, 63660 
250, 54, 64054 
7, 60, 1852 
6, 224, 1760 
6, 150, 1686 
6, 87, 1623 
252, 20, 64532 
248, 0, 63488 
6, 6, 1542 
7, 10, 1802 
254, 77, 65101 
248, 0, 63488 
7, 106, 1898 
7, 22, 1814 
6, 198, 1734 
6, 131, 1667 
3, 161, 929 
248, 0, 63488 
252, 201, 64713 
7, 68, 1860 
4, 204, 1228 
248, 0, 63488 
5, 219, 1499 
7, 39, 1831 
6, 212, 1748 
6, 142, 1678 
6, 86, 1622 
248, 0, 63488 
248, 0, 63488 
7, 68, 1860 
6, 230, 1766 
248, 0, 63488 
252, 214, 64726 
7, 69, 1861 
6, 233, 1769 
6, 162, 1698 
6, 102, 1638 
248, 0, 63488 
248, 0, 63488 
7, 113, 1905 
7, 23, 1815 
250, 31, 64031 
250, 13, 64013 
7, 74, 1866 
6, 236, 1772 
6, 163, 1699 
6, 99, 1635 
253, 110, 64878 
248, 0, 63488 
4, 89, 1113 
7, 32, 1824 
0, 6, 6 
248, 0, 63488 
7, 99, 1891 
6, 250, 1786 
6, 172, 1708 
6, 105, 1641 
5, 23, 1303 
248, 0, 63488 
253, 163, 64931 
7, 13, 1805 
5, 64, 1344 
248, 0, 63488 
1, 164, 420 
7, 28, 1820 
6, 201, 1737 
6, 131, 1667 
6, 75, 1611 
248, 0, 63488 
248, 0, 63488 
7, 77, 1869 
6, 247, 1783 
248, 0, 63488 
254, 186, 65210 
7, 41, 1833 
6, 211, 1747 
6, 139, 1675 
6, 81, 1617 
248, 0, 63488 
248, 0, 63488 
7, 88, 1880 
7, 2, 1794 
250, 226, 64226 
248, 23, 63511 
7, 75, 1867 
6, 233, 1769 
6, 160, 1696 
6, 96, 1632 
255, 167, 65447 
248, 0, 63488 
3, 112, 880 
7, 17, 1809 
1, 44, 300 
248, 0, 63488 
6, 171, 1707 
7, 22, 1814 
6, 196, 1732 
6, 129, 1665 
5, 96, 1376 
248, 0, 63488 
249, 231, 63975 
7, 66, 1858 
6, 24, 1560 
248, 0, 63488 
3, 231, 999 
7, 26, 1818 
6, 199, 1735 
6, 130, 1666 
6, 74, 1610 
248, 0, 63488 
248, 0, 63488 
7, 68, 1860 
6, 242, 1778 
248, 0, 63488 
250, 154, 64154 
7, 71, 1863 
6, 234, 1770 
6, 162, 1698 
6, 101, 1637 
248, 153, 63641 
248, 0, 63488 
7, 74, 1866 
7, 18, 1810 
252, 59, 64571 
248, 0, 63488 
7, 96, 1888 
6, 249, 1785 
6, 172, 1708 
6, 107, 1643 
0, 212, 212 
248, 0, 63488 
0, 130, 130 
7, 43, 1835 
2, 92, 604 
248, 0, 63488 
6, 23, 1559 
7, 48, 1840 
6, 219, 1755 
6, 150, 1686 
5, 253, 1533 
248, 0, 63488 
248, 100, 63588 
7, 84, 1876 
6, 145, 1681 
248, 0, 63488 
2, 39, 551 
7, 45, 1837 
6, 216, 1752 
6, 146, 1682 
6, 89, 1625 
248, 0, 63488 
248, 0, 63488 
7, 77, 1869 
6, 250, 1786 
248, 38, 63526 
250, 124, 64124 
7, 65, 1857 
6, 227, 1763 
6, 154, 1690 
6, 91, 1627 
250, 70, 64070 
248, 0, 63488 
6, 227, 1763 
7, 10, 1802 
253, 90, 64858 
248, 0, 63488 
7, 81, 1873 
6, 235, 1771 
6, 160, 1696 
6, 96, 1632 
2, 100, 612 
248, 0, 63488 
254, 164, 65188 
7, 35, 1827 
3, 125, 893 
248, 0, 63488 
7, 87, 1879 
6, 250, 1786 
6, 171, 1707 
6, 105, 1641 
6, 41, 1577 
248, 0, 63488 
248, 98, 63586 
7, 22, 1814 
6, 149, 1685 
248, 0, 63488 
255, 127, 65407 
7, 10, 1802 
6, 181, 1717 
6, 112, 1648 
6, 55, 1591 
248, 0, 63488 
248, 0, 63488 
7, 58, 1850 
6, 228, 1764 
248, 151, 63639 
249, 23, 63767 
7, 55, 1847 
6, 215, 1751 
6, 144, 1680 
6, 81, 1617 
252, 59, 64571 
248, 0, 63488 
6, 45, 1581 
7, 0, 1792 
254, 164, 65188 
248, 0, 63488 
7, 82, 1874 
6, 233, 1769 
6, 156, 1692 
6, 90, 1626 
3, 202, 970 
248, 0, 63488 
253, 136, 64904 
7, 26, 1818 
4, 146, 1170 
248, 0, 63488 
5, 38, 1318 
7, 13, 1805 
6, 187, 1723 
6, 120, 1656 
6, 64, 1600 
248, 0, 63488 
248, 0, 63488 
7, 60, 1852 
6, 216, 1752 
248, 0, 63488 
253, 125, 64893 
7, 59, 1851 
6, 227, 1763 
6, 154, 1690 
6, 97, 1633 
248, 0, 63488 
248, 0, 63488 
7, 106, 1898 
7, 19, 1811 
250, 41, 64041 
249, 142, 63886 
7, 76, 1868 
6, 237, 1773 
6, 164, 1700 
6, 100, 1636 
253, 205, 64973 
248, 0, 63488 
4, 155, 1179 
7, 25, 1817 
255, 230, 65510 
248, 0, 63488 
7, 105, 1897 
7, 2, 1794 
6, 180, 1716 
6, 114, 1650 
4, 214, 1238 
248, 0, 63488 
251, 245, 64501 
7, 42, 1834 
5, 101, 1381 
248, 0, 63488 
4, 66, 1090 
7, 24, 1816 
6, 197, 1733 
6, 129, 1665 
6, 73, 1609 
248, 0, 63488 
248, 0, 63488 
7, 66, 1858 
6, 235, 1771 
248, 0, 63488 
253, 26, 64794 
7, 49, 1841 
6, 215, 1751 
6, 144, 1680 
6, 83, 1619 
248, 0, 63488 
248, 0, 63488 
7, 86, 1878 
6, 252, 1788 
250, 244, 64244 
248, 0, 63488 
7, 86, 1878 
6, 241, 1777 
6, 165, 1701 
6, 101, 1637 
255, 93, 65373 
248, 0, 63488 
2, 73, 585 
7, 35, 1827 
1, 26, 282 
248, 0, 63488 
7, 108, 1900 
7, 12, 1804 
6, 189, 1725 
6, 122, 1658 
5, 155, 1435 
248, 0, 63488 
250, 191, 64191 
7, 45, 1837 
5, 230, 1510 
248, 0, 63488 
254, 90, 65114 
7, 85, 1877 
6, 250, 1786 
6, 179, 1715 
6, 122, 1658 
248, 0, 63488 
248, 0, 63488 
7, 115, 1907 
7, 32, 1824 
248, 0, 63488 
249, 117, 63861 
7, 130, 1922 
7, 33, 1825 
6, 213, 1749 
6, 149, 1685 
248, 150, 63638 
248, 0, 63488 
7, 96, 1888 
7, 61, 1853 
252, 135, 64647 
248, 0, 63488 
7, 152, 1944 
7, 49, 1841 
6, 226, 1762 
6, 156, 1692 
1, 68, 324 
248, 0, 63488 
1, 35, 291 
7, 76, 1868 
2, 198, 710 
248, 0, 63488 
5, 168, 1448 
7, 84, 1876 
7, 1, 1793 
6, 185, 1721 
6, 40, 1576 
248, 0, 63488 
248, 82, 63570 
7, 113, 1905 
6, 170, 1706 
248, 0, 63488 
254, 218, 65242 
7, 119, 1911 
7, 28, 1820 
6, 211, 1747 
6, 152, 1688 
248, 0, 63488 
248, 0, 63488 
7, 114, 1906 
7, 27, 1819 
248, 0, 63488 
248, 57, 63545 
7, 131, 1923 
7, 33, 1825 
6, 212, 1748 
6, 149, 1685 
250, 21, 64021 
248, 0, 63488 
6, 138, 1674 
7, 71, 1863 
253, 152, 64920 
248, 0, 63488 
7, 154, 1946 
7, 49, 1841 
6, 227, 1763 
6, 157, 1693 
2, 136, 648 
248, 0, 63488 
255, 4, 65284 
7, 85, 1877 
3, 221, 989 
248, 0, 63488 
4, 84, 1108 
7, 96, 1888 
7, 9, 1801 
6, 194, 1730 
6, 116, 1652 
248, 0, 63488 
248, 0, 63488 
7, 120, 1912 
6, 241, 1777 
248, 0, 63488 
252, 115, 64627 
7, 144, 1936 
7, 50, 1842 
6, 230, 1766 
6, 169, 1705 
248, 0, 63488 
248, 0, 63488 
7, 160, 1952 
7, 69, 1861 
248, 250, 63738 
248, 143, 63631 
7, 152, 1944 
7, 54, 1846 
6, 233, 1769 
6, 167, 1703 
252, 137, 64649 
248, 0, 63488 
6, 71, 1607 
7, 71, 1863 
255, 11, 65291 
248, 0, 63488 
7, 164, 1956 
7, 59, 1851 
6, 235, 1771 
6, 167, 1703 
3, 253, 1021 
248, 0, 63488 
253, 159, 64927 
7, 88, 1880 
4, 231, 1255 
248, 0, 63488 
2, 226, 738 
7, 100, 1892 
7, 11, 1803 
6, 197, 1733 
6, 137, 1673 
248, 0, 63488 
248, 0, 63488 
7, 119, 1911 
7, 24, 1816 
248, 0, 63488 
251, 153, 64409 
7, 132, 1924 
7, 38, 1830 
6, 219, 1755 
6, 156, 1692 
248, 0, 63488 
248, 0, 63488 
7, 154, 1946 
7, 64, 1856 
250, 56, 64056 
248, 73, 63561 
7, 138, 1930 
7, 39, 1831 
6, 217, 1753 
6, 152, 1688 
253, 236, 65004 
248, 0, 63488 
4, 167, 1191 
7, 68, 1860 
0, 161, 161 
248, 0, 63488 
7, 133, 1925 
7, 28, 1820 
6, 205, 1741 
6, 138, 1674 
5, 16, 1296 
248, 0, 63488 
252, 46, 64558 
7, 59, 1851 
5, 123, 1403 
248, 0, 63488 
1, 131, 387 
7, 73, 1865 
6, 244, 1780 
6, 170, 1706 
6, 116, 1652 
248, 0, 63488 
248, 0, 63488 
7, 103, 1895 
7, 19, 1811 
248, 0, 63488 
251, 164, 64420 
7, 112, 1904 
7, 18, 1810 
6, 199, 1735 
6, 137, 1673 
248, 0, 63488 
248, 0, 63488 
7, 133, 1925 
7, 45, 1837 
250, 217, 64217 
248, 0, 63488 
7, 147, 1939 
7, 42, 1834 
6, 220, 1756 
6, 153, 1689 
255, 93, 65373 
248, 0, 63488 
2, 182, 694 
